-1.3543280513532772
-0.07824765513981519
0.033113601883653934
-0.04464299668666219
0.022075263650144755
-0.04464299668666219
0.022075263650144755
-0.033604658453153004
0.022075263650144755
-0.022567395568714326
0.022075263650144755
-0.011529394803008252
0.0
-0.011529394803008252
0.0
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
0.0
0.0
0.0
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.0047811714456323755
0.0
0.0
-0.011529394803008252
-0.011529394803008252
-0.022567395568714326
-0.022567395568714326
-0.033604658453153004
-0.022567395568714326
-0.033604658453153004
-0.04464299668666219
-0.033604658453153004
-0.033604658453153004
-0.033604658453153004
-0.022567395568714326
-0.022567395568714326
-0.022567395568714326
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
0.0
0.0
0.011037631825072378
0.022075263650144755
0.03789440438865262
0.033113601883653934
0.022075263650144755
0.022075263650144755
0.011037631825072378
0.011037631825072378
0.0
-0.011529394803008252
0.0
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
0.0
-0.011529394803008252
-0.023058789606016504
-0.012021526721577826
0.0
0.0
0.011037631825072378
0.011037631825072378
0.0
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
0.0
0.011037631825072378
0.0
0.011037631825072378
0.011037631825072378
0.0
0.0
0.0
-0.011529394803008252
-0.022567395568714326
-0.033604658453153004
-0.022567395568714326
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.022567395568714326
-0.012021526721577826
0.0
0.0047811714456323755
0.0
0.0
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
0.0
-0.011529394803008252
0.0
0.01581914073850786
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.0047811714456323755
0.0
-0.011529394803008252
0.0
0.011037631825072378
0.011037631825072378
0.022075263650144755
0.011037631825072378
0.022075263650144755
0.011037631825072378
0.022075263650144755
0.033113601883653934
0.022075263650144755
0.011037631825072378
0.011037631825072378
0.0
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.012021526721577826
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
0.0
0.011037631825072378
0.022075263650144755
0.033113601883653934
0.033113601883653934
0.022075263650144755
0.022075263650144755
0.011037631825072378
0.022075263650144755
0.011037631825072378
0.0
-0.011529394803008252
-0.033604658453153004
-0.05617239148967044
-0.06671826033680694
-0.06671826033680694
-0.06671826033680694
-0.06671826033680694
-0.06720931690630601
-0.06671826033680694
-0.05567992210329775
-0.04464299668666219
-0.033604658453153004
-0.011529394803008252
0.0
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.011037631825072378
0.0
0.011037631825072378
0.011037631825072378
0.0
0.011037631825072378
0.011037631825072378
0.0
0.011037631825072378
0.0
0.0
-0.011529394803008252
-0.011529394803008252
0.0
0.01581914073850786
0.022075263650144755
0.033113601883653934
0.033113601883653934
0.033113601883653934
0.033113601883653934
0.022075263650144755
0.04415052730028951
0.04415052730028951
0.033113601883653934
0.026856435095777127
0.011037631825072378
0.022075263650144755
0.022075263650144755
0.033113601883653934
0.033113601883653934
0.026856435095777127
0.011037631825072378
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
-0.011529394803008252
0.0
-0.011529394803008252
-0.011529394803008252
-0.022567395568714326
-0.033604658453153004
-0.022567395568714326
-0.033604658453153004
-0.04464299668666219
-0.05567992210329775
-0.04464299668666219
-0.05567992210329775
-0.04464299668666219
-0.05567992210329775
-0.06671826033680694
-0.05567992210329775
-0.06671826033680694
-0.04464299668666219
-0.033604658453153004
-0.033604658453153004
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
-0.022567395568714326
-0.011529394803008252
0.0
0.011037631825072378
0.022075263650144755
0.033113601883653934
0.04415052730028951
0.033113601883653934
